idx,y_pred
72843,0.07645658
72844,0.29465124
72845,0.09409079
72846,0.22403488
72847,0.11023442
72848,0.15078576
72849,0.1148867
72850,0.051811814
72851,0.1688581
72852,0.13409059
72853,0.19760986
72854,0.11343525
72855,0.27324477
72856,0.08657514
72857,0.21725795
72858,0.1546159
72859,0.14694788
72860,0.027480444
72861,0.20081477
72862,0.1372757
72863,0.21258837
72864,0.25103298
72865,0.12890159
72866,0.16536671
72867,0.1285643
72868,0.14676246
72869,0.12476045
72870,0.086242855
72871,0.07458541
72872,0.074329734
72873,0.1602835
72874,0.124621
72875,0.13199995
72876,0.30666566
72877,0.13122219
72878,0.11530808
72879,0.051724
72880,0.24062596
72881,0.09453379
72882,0.07178602
72883,0.20858915
72884,0.027625576
72885,0.23564583
72886,0.071327135
72887,0.0949969
72888,0.14994419
72889,0.08889436
72890,0.0583137
72891,0.13264391
72892,0.3238266
72893,0.23097907
72894,0.12043025
72895,0.04250248
72896,0.18230982
72897,0.1323521
72898,0.13179654
72899,0.116968416
72900,0.12198656
72901,0.103648
72902,0.25560367
72903,0.19443065
72904,0.030162208
72905,0.13826145
72906,0.098012805
72907,0.1207491
72908,0.25439212
72909,0.51958686
72910,0.14317466
72911,0.048160702
72912,0.26281688
72913,0.15661451
72914,0.19654551
72915,0.17091353
72916,0.06367963
72917,0.35120565
72918,0.32811895
72919,0.1825633
72920,0.18720308
72921,0.13918248
72922,0.11636075
72923,0.17649317
72924,0.23414448
72925,0.13538243
72926,0.027532134
72927,0.16276705
72928,0.055302594
72929,0.12518637
72930,0.18843774
72931,0.12556571
72932,0.07732184
72933,0.077792756
72934,0.20996018
72935,0.21144252
72936,0.15969828
72937,0.063440144
72938,0.083987124
72939,0.1624577
72940,0.20556378
72941,0.03905885
72942,0.030310135
72943,0.2653257
72944,0.13665824
72945,0.17119162
72946,0.14629813
72947,0.2140463
72948,0.03890911
72949,0.15509443
72950,0.19220647
72951,0.18774568
72952,0.10141563
72953,0.040567737
72954,0.05773815
72955,0.2080229
72956,0.14274736
72957,0.16831689
72958,0.15587918
72959,0.12202853
72960,0.050998636
72961,0.17074284
72962,0.08186345
72963,0.078445755
72964,0.11650337
72965,0.17808679
72966,0.20882623
72967,0.16863959
72968,0.09852327
72969,0.16816214
72970,0.12986153
72971,0.25193793
72972,0.13499059
72973,0.11587963
72974,0.22846894
72975,0.12405559
72976,0.11153792
72977,0.1050616
72978,0.14240234
72979,0.18630277
72980,0.022100013
72981,0.061519455
72982,0.16813202
72983,0.1518132
72984,0.13742298
72985,0.19092248
72986,0.06838511
72987,0.1223567
72988,0.10635689
72989,0.25025463
72990,0.324404
72991,0.28223923
72992,0.16690284
72993,0.092727885
72994,0.15006785
72995,0.20768368
72996,0.08158072
72997,0.1050898
72998,0.023784894
72999,0.27016816
73000,0.025726618
73001,0.16740432
73002,0.05703061
73003,0.13926113
73004,0.049440548
73005,0.075889744
73006,0.034893796
73007,0.109391965
73008,0.19998664
73009,0.17443928
73010,0.05240073
73011,0.04220252
73012,0.091623016
73013,0.15077326
73014,0.06905984
73015,0.10113554
73016,0.19498055
73017,0.12777475
73018,0.07764016
73019,0.21065821
73020,0.053268407
73021,0.22748284
73022,0.1652865
73023,0.1765069
73024,0.24448474
73025,0.1117882
73026,0.31765586
73027,0.06706686
73028,0.113175735
73029,0.072757974
73030,0.0902084
73031,0.12857707
73032,0.24493602
73033,0.0747948
73034,0.054400396
73035,0.18606211
73036,0.22630872
73037,0.087830625
73038,0.31255063
73039,0.0749551
73040,0.15449229
73041,0.1805748
73042,0.24285544
73043,0.11590879
73044,0.14500259
73045,0.28559217
73046,0.11967339
73047,0.21528015
73048,0.20074749
73049,0.461298
73050,0.12822664
73051,0.079612374
73052,0.11119282
73053,0.11246843
73054,0.079268076
73055,0.06268401
73056,0.08684966
73057,0.22670041
73058,0.06754843
73059,0.1149829
73060,0.08535219
73061,0.15301284
73062,0.3636808
73063,0.062715255
73064,0.17269842
73065,0.16882117
73066,0.06697034
73067,0.38958326
73068,0.20688653
73069,0.18676114
73070,0.12442219
73071,0.19301651
73072,0.11833947
73073,0.016116304
73074,0.10565499
73075,0.106520884
73076,0.03679908
73077,0.09727883
73078,0.046518505
73079,0.08305294
73080,0.09483024
73081,0.2174777
73082,0.20893887
73083,0.07687362
73084,0.3769026
73085,0.08226881
73086,0.14365713
73087,0.067529455
73088,0.06947386
73089,0.08106013
73090,0.14993043
73091,0.10905103
73092,0.10594321
73093,0.068773456
73094,0.19048785
73095,0.20893
73096,0.17175221
73097,0.19906619
73098,0.2054935
73099,0.25702235
73100,0.16318549
73101,0.123713024
73102,0.19722155
73103,0.23002337
73104,0.19735314
73105,0.16543977
73106,0.067528255
73107,0.15977146
73108,0.10283086
73109,0.04894731
73110,0.10485887
73111,0.13066329
73112,0.069532394
73113,0.176575
73114,0.055295244
73115,0.05762304
73116,0.26642895
73117,0.033860598
73118,0.14845319
73119,0.17913748
73120,0.3789256
73121,0.071453094
73122,0.07132758
73123,0.21726285
73124,0.12266628
73125,0.07480083
73126,0.11436578
73127,0.12569354
73128,0.17164116
73129,0.074252635
73130,0.10214751
73131,0.05064194
73132,0.065446414
73133,0.077634454
73134,0.3058383
73135,0.14970566
73136,0.15842278
73137,0.007820246
73138,0.1542608
73139,0.171399
73140,0.22006455
73141,0.08498531
73142,0.17368998
73143,0.11175886
73144,0.12708223
73145,0.045630082
73146,0.13708226
73147,0.14773424
73148,0.20753804
73149,0.21482837
73150,0.107225515
73151,0.1657696
73152,0.19177847
73153,0.16274972
73154,0.15161113
73155,0.023873447
73156,0.37548512
73157,0.1816609
73158,0.1413474
73159,0.5157148
73160,0.09812774
73161,0.14288156
73162,0.11602326
73163,0.11388937
73164,0.27262962
73165,0.20618437
73166,0.15528415
73167,0.14076522
73168,0.14713213
73169,0.18774895
73170,0.24298592
73171,0.134211
73172,0.08356912
73173,0.11420528
73174,0.11958475
73175,0.16834058
73176,0.056554496
73177,0.26325554
73178,0.25789577
73179,0.10445034
73180,0.15247875
73181,0.20038363
73182,0.064948544
73183,0.104133055
73184,0.1807169
73185,0.1348051
73186,0.053044397
73187,0.18698482
73188,0.083449304
73189,0.15368904
73190,0.06993367
73191,0.20703298
73192,0.14584705
73193,0.44557923
73194,0.26068977
73195,0.15962425
73196,0.093439996
73197,0.15019932
73198,0.07602633
73199,0.08964276
73200,0.14354968
73201,0.12732333
73202,0.08976019
73203,0.16613401
73204,0.077444464
73205,0.1668271
73206,0.11537914
73207,0.16238807
73208,0.08891676
73209,0.06549204
73210,0.17561568
73211,0.12123777
73212,0.25488445
73213,0.064264186
73214,0.24449678
73215,0.23240097
73216,0.3117134
73217,0.124485
73218,0.22750352
73219,0.17644642
73220,0.22287683
73221,0.19502865
73222,0.1308576
73223,0.18771754
73224,0.10767308
73225,0.117207915
73226,0.07746687
73227,0.097175784
73228,0.10837745
73229,0.08744029
73230,0.13985433
73231,0.13167514
73232,0.13813746
73233,0.121347934
73234,0.18881814
73235,0.08809084
73236,0.11928831
73237,0.08633762
73238,0.1745292
73239,0.10677988
73240,0.31642932
73241,0.09024609
73242,0.1707576
73243,0.08476862
73244,0.035179846
73245,0.15930131
73246,0.08991253
73247,0.10962971
73248,0.19846852
73249,0.18558772
73250,0.19661063
73251,0.15091515
73252,0.07783517
73253,0.08621412
73254,0.028684245
73255,0.032545745
73256,0.23205166
73257,0.05190426
73258,0.089505695
73259,0.21880895
73260,0.07896106
73261,0.07250551
73262,0.13174362
73263,0.16104102
73264,0.13576213
73265,0.044486247
73266,0.096304394
73267,0.24780378
73268,0.35327148
73269,0.116964355
73270,0.39238414
73271,0.01785429
73272,0.34660405
73273,0.030994033
73274,0.13577387
73275,0.24766162
73276,0.11541836
73277,0.032537542
73278,0.21763101
73279,0.10385844
73280,0.13237679
73281,0.10297441
73282,0.14964361
73283,0.13549614
73284,0.20676585
73285,0.30008334
73286,0.19282056
73287,0.28588372
73288,0.17405656
73289,0.09764887
73290,0.15206763
73291,0.083816044
73292,0.14046814
73293,0.14758559
73294,0.21226299
73295,0.104961954
73296,0.11393308
73297,0.20480308
73298,0.086385116
73299,0.053379036
73300,0.2136482
73301,0.17548893
73302,0.1529039
73303,0.1504881
73304,0.09116657
73305,0.15312526
73306,0.23712972
73307,0.104061075
73308,0.1842519
73309,0.106205456
73310,0.10689443
73311,0.19788153
73312,0.23604609
73313,0.20686202
73314,0.2108308
73315,0.21120463
73316,0.14214559
73317,0.16874516
73318,0.22528182
73319,0.16548164
73320,0.0798507
73321,0.11051983
73322,0.06936844
73323,0.18733653
73324,0.07425774
73325,0.06586955
73326,0.15209566
73327,0.16280371
73328,0.3316379
73329,0.114148274
73330,0.12159481
73331,0.12985858
73332,0.011079509
73333,0.11761899
73334,0.100924306
73335,0.18528195
73336,0.042284623
73337,0.16452172
73338,0.24139903
73339,0.1769702
73340,0.30879372
73341,0.12856598
73342,0.18300635
73343,0.03360164
73344,0.18066746
73345,0.12149816
73346,0.05879694
73347,0.20215645
73348,0.110357344
73349,0.17630443
73350,0.1314299
73351,0.13896352
73352,0.28191823
73353,0.21634732
73354,0.47507885
73355,0.16872591
73356,0.1800628
73357,0.2032397
73358,0.07377153
73359,0.21314444
73360,0.13252597
73361,0.1320234
73362,0.13329922
73363,0.20499098
73364,0.11510767
73365,0.24312621
73366,0.055431303
73367,0.097110316
73368,0.21408294
73369,0.14515886
73370,0.0992043
73371,0.03744918
73372,0.07962474
73373,0.08380608
73374,0.091594614
73375,0.23132038
73376,0.33480495
73377,0.0809998
73378,0.04977787
73379,0.12542315
73380,0.15576068
73381,0.08450939
73382,0.17879514
73383,0.06455608
73384,0.120234184
73385,0.29752725
73386,0.13841401
73387,0.2551632
73388,0.13141005
73389,0.09820788
73390,0.07474275
73391,0.25534186
73392,0.09421519
73393,0.06269946
73394,0.038738593
73395,0.22720617
73396,0.13008763
73397,0.19748262
73398,0.15150192
73399,0.08053124
73400,0.13765335
73401,0.1538775
73402,0.07529433
73403,0.16558369
73404,0.067549996
73405,0.105492786
73406,0.053225726
73407,0.19685446
73408,0.21147177
73409,0.14802316
73410,0.10504924
73411,0.09250362
73412,0.22960484
73413,0.13043892
73414,0.1338719
73415,0.29762825
73416,0.078865625
73417,0.08712605
73418,0.26700273
73419,0.05614342
73420,0.09294183
73421,0.101380326
73422,0.17005879
73423,0.16960399
73424,0.13889383
73425,0.074453436
73426,0.28158748
73427,0.041275755
73428,0.12179856
73429,0.28336963
73430,0.16827656
73431,0.4403513
73432,0.0526207
73433,0.06381548
73434,0.22900623
73435,0.06367596
73436,0.0929941
73437,0.10664084
73438,0.32734722
73439,0.19980298
73440,0.10718401
73441,0.24157804
73442,0.08460788
73443,0.14947852
73444,0.14691588
73445,0.22069755
73446,0.18203606
73447,0.167302
73448,0.038523685
73449,0.25219214
73450,0.11652851
73451,0.14595474
73452,0.14216225
73453,0.10012007
73454,0.06287799
73455,0.15292756
73456,0.20593806
73457,0.123135515
73458,0.04626142
73459,0.01586446
73460,0.12803608
73461,0.20631862
73462,0.120430835
73463,0.20290421
73464,0.06679769
73465,0.19102667
73466,0.14832519
73467,0.145684
73468,0.05454
73469,0.20386751
73470,0.1059384
73471,0.39628723
73472,0.08894318
73473,0.15391861
73474,0.20290622
73475,0.4089736
73476,0.15887536
73477,0.13707168
73478,0.09647066
73479,0.18441407
73480,0.08884397
73481,0.20563596
73482,0.1440439
73483,0.13198122
73484,0.17040391
73485,0.1478304
73486,0.11170822
73487,0.12513283
73488,0.16148429
73489,0.04802498
73490,0.026286935
73491,0.06635561
73492,0.13438505
73493,0.023932455
73494,0.30045423
73495,0.086292565
73496,0.113981724
73497,0.1889362
73498,0.22613198
73499,0.27766678
73500,0.29331633
73501,0.09057927
73502,0.11781025
73503,0.14270966
73504,0.10514603
73505,0.15374894
73506,0.013233534
73507,0.17549492
73508,0.10577863
73509,0.078882046
73510,0.07718859
73511,0.12722579
73512,0.09249566
73513,0.07666081
73514,0.13053085
73515,0.086225346
73516,0.09649444
73517,0.07745813
73518,0.107774995
73519,0.12241119
73520,0.14239453
73521,0.058271833
73522,0.06405532
73523,0.07975664
73524,0.126141
73525,0.05999019
73526,0.13083534
73527,0.0672781
73528,0.15731806
73529,0.23250806
73530,0.22448002
73531,0.120901324
73532,0.09481025
73533,0.13441324
73534,0.23809108
73535,0.07565889
73536,0.14068061
73537,0.17848036
73538,0.06394959
73539,0.23282324
73540,0.1344671
73541,0.090549596
73542,0.31388038
73543,0.083007954
73544,0.14239521
73545,0.22588335
73546,0.17534627
73547,0.09126491
73548,0.026467402
73549,0.15655564
73550,0.07522155
73551,0.11111276
73552,0.083996445
73553,0.2812849
73554,0.08074731
73555,0.13587512
73556,0.09765645
73557,0.07795914
73558,0.28138518
73559,0.18510081
73560,0.12905668
73561,0.26353
73562,0.14583617
73563,0.046997476
73564,0.20469174
73565,0.53468645
73566,0.073585086
73567,0.19795112
73568,0.16779618
73569,0.16401981
73570,0.10221926
73571,0.081043154
73572,0.19939888
73573,0.018806161
73574,0.105908744
73575,0.07310281
73576,0.11654561
73577,0.32407257
73578,0.28989974
73579,0.15887123
73580,0.12017983
73581,0.18797566
73582,0.16124243
73583,0.09714297
73584,0.21201722
73585,0.13122517
73586,0.22661044
73587,0.0771269
73588,0.06635102
73589,0.046614096
73590,0.04580492
73591,0.19916938
73592,0.075540386
73593,0.06694634
73594,0.28335738
73595,0.21491861
73596,0.12464182
73597,0.1789417
73598,0.12818246
73599,0.31553003
73600,0.12807755
73601,0.3075757
73602,0.14898753
73603,0.19863799
73604,0.16167004
73605,0.14506014
73606,0.08824246
73607,0.18362647
73608,0.023271626
73609,0.20618491
73610,0.09734679
73611,0.07674535
73612,0.29047593
73613,0.14042996
73614,0.083667204
73615,0.14586988
73616,0.107080415
73617,0.10901602
73618,0.14206249
73619,0.0197525
73620,0.17295633
73621,0.10741905
73622,0.17233348
73623,0.1539198
73624,0.16925785
73625,0.11368689
73626,0.1207891
73627,0.07438714
73628,0.066201456
73629,0.19888116
73630,0.05541409
73631,0.12618336
73632,0.17017718
73633,0.08075435
73634,0.18194954
73635,0.17635448
73636,0.10974681
73637,0.18450518
73638,0.20855074
73639,0.13527012
73640,0.13686709
73641,0.24062201
73642,0.035393655
73643,0.14900996
73644,0.102461435
73645,0.38328344
73646,0.20882598
73647,0.1693058
73648,0.16129175
73649,0.06398692
73650,0.16144106
73651,0.054055814
73652,0.13590196
73653,0.15855423
73654,0.20118393
73655,0.04289722
73656,0.05484743
73657,0.114085995
73658,0.111238375
73659,0.16395684
73660,0.23812777
73661,0.09660756
73662,0.22249614
73663,0.17058074
73664,0.11259562
73665,0.07195503
73666,0.11254115
73667,0.122866
73668,0.14010431
73669,0.15944065
73670,0.35986054
73671,0.070579536
73672,0.1795463
73673,0.11059513
73674,0.07517494
73675,0.15225144
73676,0.11974305
73677,0.09561272
73678,0.026823772
73679,0.20938906
73680,0.07923637
73681,0.093287915
73682,0.35325596
73683,0.0817316
73684,0.018964091
73685,0.107032284
73686,0.21208397
73687,0.050262198
73688,0.08569285
73689,0.07298355
73690,0.07892007
73691,0.2313558
73692,0.14043117
73693,0.08923881
73694,0.10280585
73695,0.15440995
73696,0.1799696
73697,0.22475143
73698,0.040118776
73699,0.11932515
73700,0.13594563
73701,0.13299239
73702,0.13132814
73703,0.15755758
73704,0.24853112
73705,0.32443488
73706,0.116799615
73707,0.18506376
73708,0.15667762
73709,0.06261174
73710,0.115367584
73711,0.15647502
73712,0.25053275
73713,0.102900736
73714,0.1497998
73715,0.1781517
73716,0.13923392
73717,0.28692982
73718,0.09750306
73719,0.24629481
73720,0.12384321
73721,0.2283825
73722,0.23157199
73723,0.23409699
73724,0.082336195
73725,0.15250339
73726,0.048067592
73727,0.07334923
73728,0.12632222
73729,0.14318286
73730,0.096510656
73731,0.32894528
73732,0.09618818
73733,0.10453837
73734,0.1933793
73735,0.14371806
73736,0.18417282
73737,0.3125649
73738,0.058957744
73739,0.09427784
73740,0.2605218
73741,0.16241662
73742,0.29621613
73743,0.14928773
73744,0.18010728
73745,0.19533296
73746,0.10757188
73747,0.14638394
73748,0.070942365
73749,0.0821316
73750,0.12695979
73751,0.115219966
73752,0.009506717
73753,0.27617335
73754,0.12232845
73755,0.17667246
73756,0.08098196
73757,0.1797497
73758,0.043643937
73759,0.22321877
73760,0.10163914
73761,0.07190961
73762,0.26798657
73763,0.22352965
73764,0.13487771
73765,0.22246705
73766,0.16132742
73767,0.2594382
73768,0.15850545
73769,0.064481236
73770,0.2065561
73771,0.123992346
73772,0.08299515
73773,0.1418505
73774,0.18145213
73775,0.10818889
73776,0.098252445
73777,0.045029122
73778,0.124005176
73779,0.12733589
73780,0.055598013
73781,0.09790056
73782,0.04818108
73783,0.101652585
73784,0.03226011
73785,0.06217792
73786,0.23014054
73787,0.19448085
73788,0.14220104
73789,0.24850063
73790,0.047553435
73791,0.09756487
73792,0.22642662
73793,0.04468094
73794,0.14236632
73795,0.18661883
73796,0.16638573
73797,0.1606689
73798,0.053111706
73799,0.1209059
73800,0.1857318
73801,0.09921966
73802,0.16550733
73803,0.14342487
73804,0.29586765
73805,0.30219126
73806,0.16437998
73807,0.07756759
73808,0.26612628
73809,0.116346695
73810,0.17658189
73811,0.33849034
73813,0.12013745
73814,0.3049078
73815,0.10093766
73816,0.106886305
73817,0.09176195
73818,0.03610123
73819,0.20798048
73820,0.13258144
73821,0.08955972
73822,0.11002717
73823,0.14283349
73824,0.10062842
73825,0.1071286
73826,0.17498812
73827,0.1921518
73828,0.16992961
73829,0.040946517
73830,0.20672493
73831,0.25456274
73832,0.19136621
73833,0.081331536
73834,0.06375815
73835,0.20612787
73836,0.17149833
73837,0.21276705
73838,0.07483791
73839,0.11858087
73840,0.32082814
73841,0.07208069
73842,0.13504651
73843,0.03570307
73844,0.08217046
73845,0.08119031
73846,0.12392317
73847,0.14724736
73848,0.21232845
73849,0.24665275
73850,0.2057686
73851,0.11671394
73852,0.08305018
73853,0.06323774
73854,0.17350951
73855,0.15005375
73856,0.16951627
73857,0.12981325
73858,0.036210395
73859,0.184658
73860,0.1955562
73861,0.12328498
73862,0.2630832
73863,0.055225454
73864,0.103454344
73865,0.17272303
73866,0.111515336
73867,0.2144707
73868,0.032627545
73869,0.08157319
73870,0.16865684
73871,0.20561013
73872,0.08475312
73873,0.10313782
73874,0.32138705
73875,0.1799722
73876,0.21719131
73877,0.07389776
73878,0.12962247
73879,0.2558892
73880,0.13057153
73881,0.22580399
73882,0.2835205
73883,0.14013165
73884,0.24260844
73885,0.17938869
73886,0.23404038
73887,0.06642446
73888,0.16072273
73889,0.049238298
73890,0.094695196
73891,0.33947
73892,0.25941062
73893,0.034062453
73894,0.27227232
73895,0.15004118
73896,0.19285508
73897,0.20048815
73898,0.090264276
73899,0.10336102
73900,0.041554675
73901,0.27168965
73902,0.19160321
73903,0.07801181
73904,0.1040673
73905,0.08630663
73906,0.084088616
73907,0.08446893
73908,0.17339039
73909,0.12485801
73910,0.13027579
73911,0.1324982
73912,0.19770415
73913,0.13962424
73914,0.18000494
73915,0.28346816
73916,0.1542421
73917,0.24286793
73918,0.12197619
73919,0.2692623
73920,0.09696319
73921,0.04662613
73922,0.2504694
73923,0.44946048
73924,0.09712936
73925,0.13526851
73926,0.22286159
73927,0.18273464
73928,0.30033612
73929,0.22497691
