idx,y_pred
73189,0.13783158
73190,0.14625175
73191,0.25271407
73192,0.102036834
73193,0.26796547
73194,0.23558365
73195,0.2250787
73196,0.21709515
73197,0.2523116
73198,0.066377796
73199,0.09166664
73200,0.21984126
73201,0.21456078
73202,0.115351476
73203,0.25030395
73204,0.09959753
73205,0.26796547
73206,0.26796547
73207,0.20558502
73208,0.12319702
73209,0.1823939
73210,0.2073158
73211,0.16827646
73212,0.26796547
73213,0.09286268
73214,0.2065044
73215,0.23128827
73216,0.02502396
73217,0.18835405
73218,0.21169731
73219,0.20931013
73220,0.2661767
73221,0.22922556
73222,0.21207972
73223,0.1158276
73224,0.22967044
73225,0.056037452
73226,0.23311597
73227,0.086493984
73228,0.20391545
73229,0.098973624
73230,0.20552233
73231,0.2262972
73232,0.2116733
73233,0.22603674
73234,0.2502809
73235,0.19913217
73236,0.16448347
73237,0.17550425
73238,0.24938588
73239,0.24580586
73240,0.26796547
73241,0.18514408
73242,0.23935705
73243,0.16463146
73244,0.13512029
73245,0.20317253
73246,0.21707553
73247,0.2358822
73248,0.22117946
73249,0.19388258
73250,0.24052736
73251,0.21324514
73252,0.14561145
73253,0.19931018
73254,0.056527175
73255,0.063391335
73256,0.26796547
73257,0.06856641
73258,0.13741353
73259,0.26796547
73260,0.12621416
73261,0.21961801
73262,0.13967307
73263,0.20732369
73264,0.21196346
73265,0.15512039
73266,0.21653055
73267,0.23055252
73268,0.24469113
73269,0.22901858
73270,0.24920955
73271,0.073679134
73272,0.23886994
73273,0.021873277
73274,0.08688191
73275,0.2337384
73276,0.19766547
73277,0.13862462
73278,0.26237556
73279,0.2166616
73280,0.11353505
73281,0.17449117
73282,0.16562843
73283,0.26796547
73284,0.23073697
73285,0.26796547
73286,0.24057278
73287,0.26796547
73288,0.20918961
73289,0.2477973
73290,0.26796547
73291,0.17012963
73292,0.19738245
73293,0.18663089
73294,0.2380524
73295,0.22960517
73296,0.2391723
73297,0.22588041
73298,0.062154636
73299,0.21821019
73300,0.26169032
73301,0.26796547
73302,0.23880702
73303,0.21472755
73304,0.24588655
73305,0.22037935
73306,0.26796547
73307,0.17412497
73308,0.25906047
73309,0.16022277
73310,0.1361438
73311,0.26796547
73312,0.23625854
73313,0.23161383
73314,0.22568311
73315,0.26796547
73316,0.24629106
73317,0.2364107
73318,0.19292283
73319,0.26796547
73320,0.25087562
73321,0.26796547
73322,0.23339911
73323,0.26796547
73324,0.13035865
73325,0.14961714
73326,0.23113717
73327,0.14972006
73328,0.26796547
73329,0.13928129
73330,0.13992026
73331,0.23996522
73332,0.040379997
73333,0.12555274
73334,0.25183862
73335,0.26796547
73336,0.17935337
73337,0.23465589
73338,0.23450685
73339,0.1484196
73340,0.24652594
73341,0.1945485
73342,0.17404474
73343,0.120578684
73344,0.23756585
73345,0.23682916
73346,0.14054067
73347,0.24604242
73348,0.24545957
73349,0.24579851
73350,0.1735784
73351,0.26796547
73352,0.24864066
73353,0.24410416
73354,0.26796547
73355,0.26796547
73356,0.24094243
73357,0.18077087
73358,0.1251967
73359,0.25735483
73360,0.2006494
73361,0.096502125
73362,0.23337038
73363,0.2674803
73364,0.2206424
73365,0.26796547
73366,0.11730766
73367,0.10562811
73368,0.14565027
73369,0.19654994
73370,0.1356962
73371,0.09658805
73372,0.11917359
73373,0.19893715
73374,0.10263979
73375,0.21252678
73376,0.24587181
73377,0.068537064
73378,0.07455614
73379,0.21930106
73380,0.1869841
73381,0.059739277
73382,0.2387501
73383,0.08754787
73384,0.14411676
73385,0.26796547
73386,0.21995921
73387,0.2521147
73388,0.16400722
73389,0.17697135
73390,0.21664467
73391,0.2651118
73392,0.22665042
73393,0.12992653
73394,0.021442864
73395,0.2432057
73396,0.1056031
73397,0.24122465
73398,0.22920129
73399,0.14309068
73400,0.05690491
73401,0.22887309
73402,0.048661068
73403,0.16240941
73404,0.1678734
73405,0.18308868
73406,0.21228504
73407,0.26796547
73408,0.26796547
73409,0.19614092
73410,0.18726961
73411,0.077743456
73412,0.24303295
73413,0.13921548
73414,0.17668799
73415,0.26796547
73416,0.16571733
73417,0.18191268
73418,0.23232391
73419,0.118746854
73420,0.15734558
73421,0.14969356
73422,0.2363905
73423,0.16359238
73424,0.18171822
73425,0.17943431
73426,0.26796547
73427,0.05738483
73428,0.22799978
73429,0.26796547
73430,0.076703124
73431,0.26796547
73432,0.18694007
73433,0.1463077
73434,0.26323545
73435,0.18380325
73436,0.22961453
73437,0.17498991
73438,0.24942462
73439,0.21963799
73440,0.05318352
73441,0.2351306
73442,0.1491095
73443,0.19800772
73444,0.17774753
73445,0.23594512
73446,0.2521166
73447,0.1493552
73448,0.10503216
73449,0.19796385
73450,0.119535424
73451,0.20342109
73452,0.2318567
73453,0.14307751
73454,0.1883777
73455,0.26796547
73456,0.04575295
73457,0.18976952
73458,0.1068253
73459,0.03286324
73460,0.17035666
73461,0.26796547
73462,0.19515286
73463,0.24297082
73464,0.19114242
73465,0.21358879
73466,0.191439
73467,0.13924722
73468,0.20897372
73469,0.26796547
73470,0.20470524
73471,0.26796547
73472,0.21490674
73473,0.16295685
73474,0.020045986
73475,0.26796547
73476,0.20512235
73477,0.15348291
73478,0.14220859
73479,0.21551551
73480,0.19414273
73481,0.25099298
73482,0.25463548
73483,0.24647152
73484,0.23393787
73485,0.19813716
73486,0.2333716
73487,0.06378983
73488,0.22684687
73489,0.20272762
73490,0.017829655
73491,0.13475561
73492,0.1993621
73493,0.042897724
73494,0.23806132
73495,0.12265028
73496,0.19432035
73497,0.2668906
73498,0.191551
73499,0.2474754
73500,0.26625493
73501,0.21340609
73502,0.14245252
73503,0.114479505
73504,0.26796547
73505,0.1418606
73506,0.12823176
73507,0.18209858
73508,0.20164901
73509,0.14055362
73510,0.10895074
73511,0.16083664
73512,0.19646624
73513,0.03926721
73514,0.16363418
73515,0.12801942
73516,0.09657341
73517,0.20170754
73518,0.25410682
73519,0.19503388
73520,0.23112927
73521,0.19940634
73522,0.23426838
73523,0.13521439
73524,0.03505465
73525,0.18995142
73526,0.19454645
73527,0.109328404
73528,0.1732943
73529,0.26796547
73530,0.26796547
73531,0.26796547
73532,0.21519062
73533,0.19166246
73534,0.24288821
73535,0.048101295
73536,0.13147523
73537,0.22087872
73538,0.08292661
73539,0.2453575
73540,0.06398799
73541,0.22664961
73542,0.2507768
73543,0.13909943
73544,0.21473634
73545,0.2538354
73546,0.26796547
73547,0.042860933
73548,0.0513739
73549,0.20698074
73550,0.15414669
73551,0.17243263
73552,0.16367087
73553,0.22078991
73554,0.10265984
73555,0.17721985
73556,0.101982415
73557,0.19528417
73558,0.20863776
73559,0.26796547
73560,0.13512753
73561,0.26796547
73562,0.1890361
73563,0.15212314
73564,0.25778386
73565,0.26796547
73566,0.15790679
73567,0.21648043
73568,0.19288538
73569,0.24942501
73570,0.124880046
73571,0.17487445
73572,0.23242064
73573,0.11562971
73574,0.19204505
73575,0.09598902
73576,0.09971814
73577,0.25876695
73578,0.24566364
73579,0.12420744
73580,0.1638911
73581,0.26796547
73582,0.23150651
73583,0.2280944
73584,0.26796547
73585,0.24138828
73586,0.23064598
73587,0.04744062
73588,0.11087501
73589,0.09931944
73590,0.10166093
73591,0.2218318
73592,0.17636059
73593,0.19603327
73594,0.26642495
73595,0.23117183
73596,0.10588948
73597,0.15714791
73598,0.24074697
73599,0.26796547
73600,0.20020792
73601,0.26796547
73602,0.076283075
73603,0.26796547
73604,0.14327787
73605,0.17545885
73606,0.24114588
73607,0.1967508
73608,0.08543354
73609,0.26796547
73610,0.20282143
73611,0.12692928
73612,0.26796547
73613,0.23057856
73614,0.21179977
73615,0.26796547
73616,0.15428764
73617,0.00020063232
73618,0.21253657
73619,0.076329924
73620,0.22959925
73621,0.21717107
73622,0.20307697
73623,0.25590423
73624,0.1699309
73625,0.17859404
73626,0.19648351
73627,0.15751418
73628,0.122398324
73629,0.2498051
73630,0.053637505
73631,0.19552255
73632,0.24226056
73633,0.26796547
73634,0.24880809
73635,0.13518529
73636,0.1511432
73637,0.18638356
73638,0.25233668
73639,0.17274031
73640,0.12977515
73641,0.25933188
73642,0.06323715
73643,0.13139823
73644,0.18735644
73645,0.26796547
73646,0.24470027
73647,0.23984839
73648,0.13062467
73649,0.18462472
73650,0.18507448
73651,0.11904545
73652,0.11048133
73653,0.2023389
73654,0.1615924
73655,0.08763473
73656,0.065931186
73657,0.16191947
73658,0.1178979
73659,0.18849695
73660,0.26796547
73661,0.14810209
73662,0.24893181
73663,0.24564517
73664,0.24822946
73665,0.12378609
73666,0.1603935
73667,0.16543955
73668,0.24668358
73669,0.19943263
73670,0.26796547
73671,0.12664716
73672,0.26796547
73673,0.18821979
73674,0.26796547
73675,0.17077231
73676,0.12982881
73677,0.058704793
73678,0.22046173
73679,0.17448151
73680,0.09297525
73681,0.07304394
73682,0.26796547
73683,0.14813209
73684,0.05164385
73685,0.08789307
73686,0.26796547
73687,0.102173224
73688,0.20631416
73689,0.17873958
73690,0.16941673
73691,0.24621423
73692,0.19056526
73693,0.22823083
73694,0.1419871
73695,0.23793174
73696,0.22815931
73697,0.25052863
73698,0.10306288
73699,0.20687741
73700,0.20991641
73701,0.26796547
73702,0.17733794
73703,0.20050609
73704,0.15853362
73705,0.24951626
73706,0.22556396
73707,0.22824377
73708,0.22523032
73709,0.08798528
73710,0.14345391
73711,0.21563496
73712,0.2624854
73713,0.11647753
73714,0.22639719
73715,0.2307179
73716,0.2182501
73717,0.26796547
73718,0.15718104
73719,0.26796547
73720,0.20841134
73721,0.256504
73722,0.23718369
73723,0.26493242
73724,0.14416778
73725,0.25114065
73726,0.16308625
73727,0.13145983
73728,0.20923223
73729,0.21263894
73730,0.16477506
73731,0.26796547
73732,0.17321439
73733,0.23824906
73734,0.21776955
73735,0.19921228
73736,0.24862163
73737,0.26796547
73738,0.10909724
73739,0.10654677
73740,0.26796547
73741,0.26796547
73742,0.2426779
73743,0.26796547
73744,0.11236009
73745,0.25049186
73746,0.14289583
73747,0.17388494
73748,0.21230039
73749,0.21615708
73750,0.13620259
73751,0.21907103
73752,0.06937855
73753,0.25132427
73754,0.17279336
73755,0.20106816
73756,0.23212954
73757,0.19567524
73758,0.114063285
73759,0.20722634
73760,0.13272987
73761,0.13896042
73762,0.2553491
73763,0.226742
73764,0.18140557
73765,0.26568985
73766,0.13536893
73767,0.24597014
73768,0.2337249
73769,0.124687105
73770,0.22171412
73771,0.19628622
73772,0.19639482
73773,0.24808984
73774,0.20213026
73775,0.23721644
73776,0.19937694
73777,0.04131214
73778,0.15904208
73779,0.10825628
73780,0.034573972
73781,0.22949575
73782,0.14960629
73783,0.20014453
73784,0.059708137
73785,0.18040709
73786,0.25219172
73787,0.23878714
73788,0.17315815
73789,0.26796547
73790,0.14014545
73791,0.17189099
73792,0.26796547
73793,0.05598645
73794,0.2557714
73795,0.21008262
73796,0.26796547
73797,0.23922426
73798,0.09025984
73799,0.2053469
73800,0.21717457
73801,0.11838094
73802,0.22308885
73803,0.19220051
73804,0.11415638
73805,0.24610801
73806,0.21890241
73807,0.071991436
73808,0.25626048
73809,0.250745
73810,0.18094733
73811,0.2533388
73813,0.21075964
73814,0.26796547
73815,0.13071853
73816,0.22736289
73817,0.17530373
73818,0.03574231
73819,0.23980248
73820,0.21325861
73821,0.1866027
73822,0.14038977
73823,0.23457998
73824,0.14364503
73825,0.16517852
73826,0.19772932
73827,0.23338376
73828,0.15539396
73829,0.12416671
73830,0.15641062
73831,0.26796547
73832,0.25207558
73833,0.00016201245
73834,0.14078987
73835,0.20697032
73836,0.1845991
73837,0.22747286
73838,0.17620374
73839,0.17956538
73840,0.26796547
73841,0.1602919
73842,0.25541526
73843,0.016116804
73844,0.11156195
73845,0.18832648
73846,0.20548332
73847,0.21675329
73848,0.26796547
73849,0.26796547
73850,0.26796547
73851,0.14465445
73852,0.14582565
73853,0.09946782
73854,0.19461268
73855,0.26266244
73856,0.24967547
73857,0.21755794
73858,0.13490438
73859,0.20962387
73860,0.26796547
73861,0.17714067
73862,0.26796547
73863,0.13821444
73864,0.22651407
73865,0.22835626
73866,0.25283536
73867,0.21723735
73868,0.06980694
73869,0.10603834
73870,0.22319442
73871,0.2418587
73872,0.18107376
73873,0.1573556
73874,0.25231647
73875,0.15758531
73876,0.26796547
73877,0.13271771
73878,0.21565329
73879,0.24417277
73880,0.26796547
73881,0.26796547
73882,0.26796547
73883,0.23116222
73884,0.24434558
73885,0.25769487
73886,0.17340767
73887,0.08281978
73888,0.22832671
73889,0.14772041
73890,0.181225
73891,0.23100454
73892,0.24185835
73893,0.08498348
73894,0.24137813
73895,0.122854754
73896,0.23437692
73897,0.22166245
73898,0.21283604
73899,0.22460218
73900,0.061932378
73901,0.147236
73902,0.26796547
73903,0.12969069
73904,0.119779155
73905,0.21814376
73906,0.2383943
73907,0.20843863
73908,0.24251476
73909,0.18637922
73910,0.19670354
73911,0.18370385
73912,0.21382262
73913,0.22265117
73914,0.16742311
73915,0.21227996
73916,0.26796547
73917,0.26796547
73918,0.23506632
73919,0.25540838
73920,0.19514747
73921,0.13044985
73922,0.23780407
73923,0.26796547
73924,0.17992316
73925,0.26796547
73926,0.14200816
73927,0.25198612
73928,0.26796547
73929,0.23208682
73930,0.24048454
73931,0.20964849
73932,0.26796547
73933,0.14900841
73934,0.21600182
73935,0.224002
73936,0.16711757
73937,0.26796547
73938,0.21332656
73939,0.0610194
73940,0.13992114
73941,0.22796695
73942,0.26796547
73943,0.26796547
73944,0.113936335
73945,0.23989485
73946,0.26796547
73947,0.051922444
73948,0.21167746
73949,0.24377328
73950,0.22358038
73951,0.17932463
73952,0.21800233
73953,0.19443524
73954,0.26796547
73955,0.15217169
73956,0.2124103
73957,0.19819586
73958,0.09160585
73959,0.21247211
73960,0.21996903
73961,0.24519105
73962,0.08452893
73963,0.2228399
73964,0.2052269
73965,0.04943351
73966,0.16974385
73967,0.23899582
73968,0.22322577
73969,0.0982012
73970,0.19007139
73971,0.21461757
73972,0.20328976
73973,0.1892063
73974,0.20001805
73975,0.14711893
73976,0.21191223
73977,0.10365716
73978,0.25270632
73979,0.18105613
73980,0.25627324
73981,0.15943502
73982,0.090005524
73983,0.2035658
73984,0.06926022
73985,0.11846603
73986,0.22738951
73987,0.13492681
73988,0.19263515
73989,0.20510031
73990,0.1961669
73991,0.20655593
73992,0.18298098
73993,0.22201106
73994,0.25556085
73995,0.26796547
73996,0.22537427
73997,0.2096829
73998,0.26796547
73999,0.0882236
74000,0.17130353
74001,0.17114276
74002,0.22331613
74003,0.15601438
74004,0.17995131
74005,0.26796547
74006,0.08049359
74007,0.25995302
74008,0.039927483
74009,0.21650375
74010,0.15123798
74011,0.15891002
74012,0.22850373
74013,0.18176524
74014,0.08920301
74015,0.22162077
74016,0.16069984
74017,0.18388113
74018,0.15902911
74019,0.12445091
74020,0.22403915
74021,0.08201744
74022,0.26796547
74023,0.1336057
74024,0.19184792
74025,0.19929272
74026,0.22679228
74027,0.07374817
74028,0.052979305
74029,0.14184964
74030,0.2109488
74031,0.087503076
74032,0.22369598
74033,0.24631329
74034,0.22286727
74035,0.22010241
74036,0.2066178
74037,0.26796547
74038,0.14455637
74039,0.21247679
74040,0.17312922
74041,0.1455168
74042,0.12071786
74043,0.15908696
74044,0.18987635
74045,0.26796547
74046,0.13727362
74047,0.17859058
74048,0.1871687
74049,0.23857638
74050,0.07186428
74051,0.12760568
74052,0.13623051
74053,0.10392053
74054,0.15072812
74055,0.12460845
74056,0.17814925
74057,0.26796547
74058,0.26796547
74059,0.05000506
74060,0.25450486
74061,0.2440489
74062,0.26796547
74063,0.23171334
74064,0.212656
74065,0.13638341
74066,0.1552809
74067,0.23295455
74068,0.10112398
74069,0.11041437
74070,0.23215306
74071,0.16269547
74072,0.19444902
74073,0.09136959
74074,0.1856761
74075,0.23248377
74076,0.25579417
74077,0.1425817
74078,0.12767032
74079,0.1782857
74080,0.20906854
74081,0.18464877
74082,0.1889823
74083,0.23264173
74084,0.039547767
74085,0.0925834
74086,0.23922873
74087,0.1743234
74088,0.21944235
74089,0.24647367
74090,0.2021163
74091,0.24136311
74092,0.2498289
74093,0.25175038
74094,0.08410617
74095,0.2333814
74096,0.1917524
74097,0.13978076
74098,0.24217238
74099,0.18657489
74100,0.12846729
74101,0.17789076
74102,0.04991498
74103,0.20955503
74104,0.120853595
74105,0.2130361
74106,0.21967836
74107,0.23000975
74108,0.16911566
74109,0.25370842
74110,0.25867498
74111,0.25315115
74112,0.15955743
74113,0.1741957
74114,0.23164535
74115,0.046389323
74116,0.114436105
74117,0.21352583
74118,0.25659296
74119,0.1721232
74120,0.09003871
74121,0.09640696
74122,0.23227586
74123,0.2311098
74124,0.19480562
74125,0.26796547
74126,0.26796547
74127,0.21073212
74128,0.17759196
74129,0.13633302
74130,0.1726268
74131,0.092697054
74132,0.26796547
74133,0.1644017
74134,0.20672916
74135,0.13532133
74136,0.21164343
74137,0.2085354
74138,0.20525268
74139,0.26768616
74140,0.10225206
74141,0.21281344
74142,0.26796547
74143,0.13500713
74144,0.19872212
74145,0.15139295
74146,0.08869877
74147,0.23350246
74148,0.19490485
74149,0.13252188
74150,0.26796547
74151,0.26796547
74152,0.26796547
74153,0.15340525
74154,0.24973716
74155,0.24119143
74156,0.11141127
74157,0.22289844
74158,0.053636707
74159,0.1259087
74160,0.2039791
74161,0.10499037
74162,0.22171056
74163,0.22872868
74164,0.063316226
74165,0.20591335
74166,0.25802448
74167,0.26796547
74168,0.17453326
74169,0.2483668
74170,0.081099875
74171,0.14227612
74172,0.26796547
74173,0.14812127
74174,0.23047951
74175,0.25299066
74176,0.26796547
74177,0.17072026
74178,0.14256753
74179,0.24337676
74180,0.26796547
74181,0.105739094
74182,0.24728155
74183,0.26796547
74184,0.24045905
74185,0.2329848
74186,0.24749835
74187,0.15097976
74188,0.21597584
74189,0.13563523
74190,0.105227105
74191,0.19873282
74192,0.21805175
74193,0.23183605
74194,0.17547616
74195,0.16565241
74196,0.10951455
74197,0.18459201
74198,0.23716386
74199,0.21006052
74200,0.21922356
74201,0.24311763
74202,0.18188411
74203,0.21786654
74204,0.2163536
74205,0.073468216
74206,0.16386837
74207,0.03989852
74208,0.18588164
74209,0.26796547
74210,0.15547511
74211,0.23396696
74212,0.18884277
74213,0.26796547
74214,0.25431696
74215,0.26796547
74216,0.17573003
74217,0.26796547
74218,0.18217543
74219,0.19783117
74220,0.05146798
74221,0.22727123
74222,0.26796547
74223,0.26796547
74224,0.23941645
74225,0.25837177
74226,0.26444152
74227,0.19351007
74228,0.1936797
74229,0.20344701
74230,0.20241416
74231,0.19901134
74232,0.21301064
74233,0.22641307
74234,0.13765916
74235,0.02420912
74236,0.21749502
74237,0.14758308
74238,0.13108338
74239,0.22517751
74240,0.18268275
74241,0.15360308
74242,0.25859225
74243,0.13811478
74244,0.2542545
74245,0.26796547
74246,0.09990099
74247,0.22323923
74248,0.1315381
74249,0.14895248
74250,0.23939632
74251,0.20194404
74252,0.24287225
74253,0.26796547
74254,0.16211192
74255,0.22657208
74256,0.17163734
74257,0.26796547
74258,0.06575802
74259,0.26002648
74260,0.17883857
74261,0.2155033
74262,0.08985003
74263,0.26796547
74264,0.25023988
74265,0.26796547
74266,0.25271434
74267,0.13895537
74268,0.18440503
74269,0.21952763
74270,0.26796547
74271,0.16626607
74272,0.22653858
74273,0.19113192
74274,0.26796547
74275,0.25633836
74276,0.21855642
74277,0.22333221
74278,0.26796547
74279,0.25341266
74280,0.21260056
74281,0.26796547
74282,0.14147307
74283,0.24019389
74284,0.2288728
74285,0.17384988
74286,0.21841024
74287,0.26796547
74288,0.19542003
74289,0.26796547
74290,0.23645021
74291,0.22378977
