idx,y_pred
71576,0.39046252
71577,0.40247193
71578,0.24054743
71579,0.20191664
71580,0.3616941
71581,0.4519776
71582,0.2041131
71583,0.23032314
71584,0.4848157
71585,0.3765358
71586,0.6213526
71587,0.3674893
71588,0.3809571
71589,0.36204466
71590,0.35964745
71591,0.1116496
71592,0.42005125
71593,0.6635129
71594,0.1799929
71595,0.3562715
71596,0.13298865
71597,0.3774819
71598,0.35900658
71599,0.4604899
71600,0.34543583
71601,0.4061537
71602,0.18481351
71603,0.38489872
71604,0.5462453
71605,0.4398441
71606,0.14835869
71607,0.2772087
71608,0.6517003
71609,0.70238817
71610,0.4628461
71611,0.53261137
71612,0.29316413
71613,0.35670605
71614,0.45931777
71615,0.3612553
71616,0.47516766
71617,0.12740977
71618,0.30234954
71619,0.5222514
71620,0.71256566
71621,0.27055833
71622,0.39096588
71623,0.6397805
71624,0.4626125
71625,0.23836826
71626,0.3209965
71627,0.5034942
71628,0.349771
71629,0.5112466
71630,0.75280225
71631,0.5118732
71632,0.5615696
71633,0.5975142
71634,0.387428
71635,0.59462816
71636,0.14023897
71637,0.38231385
71638,0.472252
71639,0.32999185
71640,0.4022749
71641,0.42197034
71642,0.5132458
71643,0.2556781
71644,0.32570902
71645,0.17354842
71646,0.049836297
71647,0.5726389
71648,0.30891523
71649,0.404233
71650,0.15159674
71651,0.6616378
71652,0.27808338
71653,0.6221499
71654,0.5490976
71655,0.5673268
71656,0.46912447
71657,0.3487054
71658,0.733712
71659,0.18984613
71660,0.10538725
71661,0.67057806
71662,0.37307528
71663,0.18508928
71664,0.30363938
71665,0.336737
71666,0.10665129
71667,0.2677321
71668,0.40880075
71669,0.23360607
71670,0.22077711
71671,0.073090315
71672,0.59168684
71673,0.46847877
71674,0.34869862
71675,0.14088394
71676,0.6128555
71677,0.40105218
71678,0.39635625
71679,0.56509256
71680,0.51601523
71681,0.43041167
71682,0.6399033
71683,0.358935
71684,0.3881181
71685,0.48694098
71686,0.25156015
71687,0.45898744
71688,0.53370154
71689,0.551726
71690,0.6125903
71691,0.3172245
71692,0.3431621
71693,0.5718432
71694,0.37061697
71695,0.06070014
71696,0.33627653
71697,0.5519598
71698,0.41719076
71699,0.3961602
71700,0.48165148
71701,0.28921524
71702,0.61448574
71703,0.18807054
71704,0.533226
71705,0.38212472
71706,0.2677459
71707,0.6112151
71708,0.23758474
71709,0.25633958
71710,0.29861414
71711,0.2999714
71712,0.45098394
71713,0.5532917
71714,0.55814296
71715,0.3300226
71716,0.38630563
71717,0.35981393
71718,0.3700012
71719,0.49288136
71720,0.40179703
71721,0.11314922
71722,0.34511018
71723,0.18439327
71724,0.5175325
71725,0.18620229
71726,0.50511724
71727,0.5640631
71728,0.37476796
71729,0.3274533
71730,0.58306456
71731,0.33943877
71732,0.39025152
71733,0.07437222
71734,0.6009891
71735,0.27325085
71736,0.34667772
71737,0.17059632
71738,0.30263358
71739,0.30712444
71740,0.45057592
71741,0.20251545
71742,0.58710116
71743,0.34676737
71744,0.10330632
71745,0.38174865
71746,0.45785955
71747,0.4638503
71748,0.5665387
71749,0.27285096
71750,0.50953114
71751,0.5240011
71752,0.2770462
71753,0.53621656
71754,0.39378774
71755,0.5412584
71756,0.14229245
71757,0.5288369
71758,0.41714045
71759,0.29134387
71760,0.52007186
71761,0.44690266
71762,0.19128348
71763,0.5844094
71764,0.26933628
71765,0.3477495
71766,0.45208856
71767,0.41468263
71768,0.6261316
71769,0.22272804
71770,0.3673802
71771,0.14706396
71772,0.44490513
71773,0.2272004
71774,0.5698027
71775,0.39653563
71776,0.17408206
71777,0.2960674
71778,0.48630625
71779,0.47038126
71780,0.44009653
71781,0.52137035
71782,0.43941495
71783,0.3831717
71784,0.5084231
71785,0.50824904
71786,0.2672905
71787,0.29380757
71788,0.36253992
71789,0.30023673
71790,0.52728444
71791,0.19748706
71792,0.24557172
71793,0.30642718
71794,0.34010726
71795,0.66295063
71796,0.35804546
71797,0.42724684
71798,0.44195342
71799,0.47844633
71800,0.36097124
71801,0.2522144
71802,0.36335504
71803,0.12545906
71804,0.418355
71805,0.32413277
71806,0.47626656
71807,0.3852739
71808,0.1837579
71809,0.33107302
71810,0.39559975
71811,0.4553799
71812,0.39094636
71813,0.16275072
71814,0.54873604
71815,0.368367
71816,0.39197233
71817,0.59263206
71818,0.38241518
71819,0.23524857
71820,0.39892265
71821,0.5739431
71822,0.3580703
71823,0.19517052
71824,0.34143397
71825,0.47263518
71826,0.4429117
71827,0.34621194
71828,0.41845024
71829,0.4011708
71830,0.54659873
71831,0.59221154
71832,0.44856486
71833,0.5342539
71834,0.48565337
71835,0.13091947
71836,0.58823204
71837,0.45802996
71838,0.43562588
71839,0.36879182
71840,0.5633623
71841,0.4650669
71842,0.46435267
71843,0.47963598
71844,0.2335892
71845,0.1493534
71846,0.43557435
71847,0.36516196
71848,0.23206748
71849,0.12655558
71850,0.12499192
71851,0.50474423
71852,0.25670728
71853,0.23721357
71854,0.36701122
71855,0.29554018
71856,0.36104488
71857,0.396512
71858,0.46149087
71859,0.54728377
71860,0.22504528
71861,0.5347364
71862,0.31100917
71863,0.16758859
71864,0.57068396
71865,0.17659698
71866,0.32684505
71867,0.37249482
71868,0.60857445
71869,0.4631721
71870,0.549953
71871,0.54169184
71872,0.455132
71873,0.106760964
71874,0.17175342
71875,0.122853555
71876,0.55928946
71877,0.61091465
71878,0.16297926
71879,0.47169378
71880,0.32382426
71881,0.30397537
71882,0.43346566
71883,0.092621714
71884,0.51422006
71885,0.29655406
71886,0.3902864
71887,0.4971552
71888,0.36833733
71889,0.38884392
71890,0.15210749
71891,0.2769235
71892,0.40056324
71893,0.35845327
71894,0.21687526
71895,0.5141301
71896,0.22088547
71897,0.38356206
71898,0.4174536
71899,0.42038396
71900,0.24605992
71901,0.15848854
71902,0.6613266
71903,0.3321083
71904,0.27444264
71905,0.4529395
71906,0.49014798
71907,0.48562172
71908,0.51634187
71909,0.14982979
71910,0.16430034
71911,0.3053718
71912,0.20640601
71913,0.52086514
71914,0.31846833
71915,0.21073088
71916,0.21443434
71917,0.3681918
71918,0.43617824
71919,0.38215202
71920,0.47096467
71921,0.21065125
71922,0.44699115
71923,0.46381366
71924,0.4828305
71925,0.16707672
71926,0.59595513
71927,0.46854585
71928,0.43550864
71929,0.47882095
71930,0.24803415
71931,0.5567409
71932,0.6055758
71933,0.4781972
71934,0.21372302
71935,0.2036641
71936,0.47071815
71937,0.6038097
71938,0.15624326
71939,0.34944686
71940,0.38651532
71941,0.5629787
71942,0.42729872
71943,0.1500681
71944,0.5627034
71945,0.32856455
71946,0.6258985
71947,0.5183858
71948,0.47031638
71949,0.50698096
71950,0.307649
71951,0.38102475
71952,0.38309
71953,0.38312957
71954,0.31015375
71955,0.30846655
71956,0.44418314
71957,0.39161187
71958,0.37134895
71959,0.39135352
71960,0.5398375
71961,0.30598885
71962,0.2986991
71963,0.5175989
71964,0.30737823
71965,0.46314254
71966,0.43493834
71967,0.30853403
71968,0.24692811
71969,0.10202227
71970,0.2113634
71971,0.23575741
71972,0.2166247
71973,0.31873062
71974,0.08170269
71975,0.34530383
71976,0.39044094
71977,0.318247
71978,0.27129796
71979,0.42612243
71980,0.5090991
71981,0.53071994
71982,0.4312371
71983,0.44546416
71984,0.4222382
71985,0.47976398
71986,0.29802668
71987,0.52412677
71988,0.6719209
71989,0.5273709
71990,0.14610215
71991,0.57659686
71992,0.5154679
71993,0.34293392
71994,0.41870084
71995,0.72055465
71996,0.40038198
71997,0.11078119
71998,0.45550874
71999,0.34793857
72000,0.46137035
72001,0.5501422
72002,0.41075155
72003,0.4276065
72004,0.23736545
72005,0.57374924
72006,0.45784098
72007,0.50457585
72008,0.42572197
72009,0.51201755
72010,0.13075757
72011,0.46787274
72012,0.432399
72013,0.4795665
72014,0.49212933
72015,0.22566065
72016,0.46782377
72017,0.29107866
72018,0.45795286
72019,0.33415622
72020,0.4721282
72021,0.48096475
72022,0.3365675
72023,0.117219366
72024,0.48117992
72025,0.49164942
72026,0.38563603
72027,0.34146056
72028,0.28023964
72029,0.26277748
72030,0.5007115
72031,0.36105245
72032,0.61971366
72033,0.5164651
72034,0.1837344
72035,0.5483227
72036,0.5718599
72037,0.49872556
72038,0.5122429
72039,0.33069652
72040,0.43029284
72041,0.23156741
72042,0.5906227
72043,0.30479053
72044,0.29968256
72045,0.4508689
72046,0.21048428
72047,0.1335283
72048,0.33068737
72049,0.60186684
72050,0.33814457
72051,0.49235046
72052,0.07752668
72053,0.11529642
72054,0.33639154
72055,0.29652524
72056,0.46867487
72057,0.55859166
72058,0.38110834
72059,0.122491814
72060,0.19248815
72061,0.6421214
72062,0.43938538
72063,0.24679501
72064,0.61244214
72065,0.033532582
72066,0.5046637
72067,0.5799402
72068,0.3831451
72069,0.2763124
72070,0.5182719
72071,0.09480939
72072,0.45002958
72073,0.49539998
72074,0.42679578
72075,0.46590307
72076,0.41852495
72077,0.18944325
72078,0.5474529
72079,0.19082539
72080,0.46319184
72081,0.27605867
72082,0.3788677
72083,0.63007826
72084,0.23037668
72085,0.43846357
72086,0.57126784
72087,0.4345226
72088,0.60658145
72089,0.35122153
72090,0.33549616
72091,0.3547739
72092,0.43268424
72093,0.3787549
72094,0.34368786
72095,0.4992274
72096,0.50426954
72097,0.22783367
72098,0.7390532
72099,0.29726568
72100,0.6580671
72101,0.35302773
72102,0.37649113
72103,0.2519522
72104,0.34055418
72105,0.44578427
72106,0.12605044
72107,0.5507253
72108,0.2911115
72109,0.24035713
72110,0.36131224
72111,0.33108494
72112,0.30684033
72113,0.4273099
72114,0.34500593
72115,0.2887254
72116,0.37507015
72117,0.20757188
72118,0.40305322
72119,0.6145258
72120,0.13881369
72121,0.32210368
72122,0.2119344
72123,0.18350899
72124,0.5368534
72125,0.3785428
72126,0.26966578
72127,0.4276984
72128,0.4555746
72129,0.40970653
72130,0.72645134
72131,0.5925582
72132,0.22223108
72133,0.1572665
72134,0.23361997
72135,0.3351461
72136,0.4859563
72137,0.4507174
72138,0.5529449
72139,0.23014256
72140,0.44669065
72141,0.18636619
72142,0.33921063
72143,0.49123812
72144,0.5504315
72145,0.4202206
72146,0.4680516
72147,0.17850435
72148,0.40949756
72149,0.5072228
72150,0.38877568
72151,0.33749408
72152,0.45260724
72153,0.2086531
72154,0.14369535
72155,0.342944
72156,0.40694925
72157,0.22091743
72158,0.39009556
72159,0.291962
72160,0.6473476
72161,0.50833297
72162,0.5424217
72163,0.5637425
72164,0.50155145
72165,0.42877692
72166,0.5289958
72167,0.6948793
72168,0.39684317
72169,0.23430489
72170,0.4686724
72171,0.3764039
72172,0.13997383
72173,0.7363022
72174,0.38460222
72175,0.49789733
72176,0.7266776
72177,0.30476922
72178,0.36137924
72179,0.43155542
72180,0.5469726
72181,0.36610004
72182,0.4689276
72183,0.52339935
72184,0.26115066
72185,0.16382308
72186,0.029024258
72187,0.4693955
72188,0.47543192
72189,0.24557732
72190,0.3691958
72191,0.47627112
72192,0.54470336
72193,0.31935054
72194,0.30780515
72195,0.12318288
72196,0.57637334
72197,0.55180573
72198,0.35228753
72199,0.63081515
72200,0.4893266
72201,0.7187163
72202,0.28067362
72203,0.12669091
72204,0.13250406
72205,0.21194762
72206,0.2430871
72207,0.08263352
72208,0.3574517
72209,0.33550197
72210,0.42751867
72211,0.4952476
72212,0.42049095
72213,0.5389131
72214,0.37599257
72215,0.3945616
72216,0.16508947
72217,0.39683467
72218,0.7258079
72219,0.6089096
72220,0.45672694
72221,0.5263307
72222,0.58528316
72223,0.17389385
72224,0.2058644
72225,0.47206277
72226,0.36690405
72227,0.5035709
72228,0.32806656
72229,0.46941954
72230,0.57388806
72231,0.33980864
72232,0.35171074
72233,0.34824413
72234,0.43728468
72235,0.55633587
72236,0.19743256
72237,0.5486834
72238,0.36642414
72239,0.3372092
72240,0.6181785
72241,0.39566848
72242,0.45391878
72243,0.14529946
72244,0.5165094
72245,0.2333955
72246,0.49336547
72247,0.48108047
72248,0.5679323
72249,0.40499783
72250,0.49855804
72251,0.4757314
72252,0.32248858
72253,0.805689
72254,0.34094596
72255,0.47179502
72256,0.46730787
72257,0.51644397
72258,0.06567712
72259,0.2512308
72260,0.10968713
72261,0.4974942
72262,0.18885748
72263,0.38271725
72264,0.26468867
72265,0.3516823
72266,0.4848842
72267,0.13948861
72268,0.28120172
72269,0.49857628
72270,0.28139418
72271,0.50987506
72272,0.39343363
72273,0.31172588
72274,0.48449475
72275,0.24130651
72276,0.61324257
72277,0.3579684
72278,0.19431397
72279,0.48434046
72280,0.6053072
72281,0.50066584
72282,0.4288465
72283,0.29047933
72284,0.55658466
72285,0.29080015
72286,0.41743895
72287,0.3788299
72288,0.19661808
72289,0.54749817
72290,0.4701071
72291,0.38506743
72292,0.40024042
72293,0.59538335
72294,0.36419916
72295,0.26894617
72296,0.20120455
72297,0.4167239
72298,0.5959962
72299,0.16238578
72300,0.39109525
72301,0.43366727
72302,0.4676839
72303,0.29973415
72304,0.4584424
72305,0.39987054
72306,0.3556531
72307,0.36942926
72308,0.39197966
72309,0.39795023
72310,0.07956434
72311,0.36450326
72312,0.47454178
72313,0.4090061
72314,0.116348766
72315,0.40708482
72316,0.29746047
72317,0.50771624
72318,0.50160795
72319,0.49712774
72320,0.23419084
72321,0.6370409
72322,0.45952344
72323,0.21470001
72324,0.39837644
72325,0.5174226
72326,0.6314429
72327,0.54684675
72328,0.3151197
72329,0.4361359
72330,0.6055575
72331,0.57107526
72332,0.30654252
72333,0.5496851
72334,0.43248835
72335,0.2482566
72336,0.49215335
72337,0.2622843
72338,0.37950984
72339,0.33952942
72340,0.5352417
72341,0.17566516
72342,0.5225742
72343,0.38322064
72344,0.67451924
72345,0.48283127
72346,0.65134704
72347,0.48340866
72348,0.45175496
72349,0.4614151
72350,0.5558901
72351,0.37500346
72352,0.46390447
72353,0.27602926
72354,0.6509192
72355,0.58266616
72356,0.3546874
72357,0.5914125
72358,0.6334033
72359,0.22264381
72360,0.17175023
72361,0.22305909
72362,0.46997267
72363,0.54576695
72364,0.51790154
72365,0.25274053
72366,0.27326497
72367,0.42571238
72368,0.3734866
72369,0.21968469
72370,0.33938172
72371,0.6362988
72372,0.3076343
72373,0.44610232
72374,0.49865678
72375,0.1418096
72376,0.32752284
72377,0.24255916
72378,0.4379078
72379,0.32590696
72380,0.314364
72381,0.5914523
72382,0.20638318
72383,0.30584058
72384,0.6772366
72385,0.40024313
72386,0.37239292
72387,0.21450646
72388,0.27798688
72389,0.59339666
72390,0.41861668
72391,0.5522287
72392,0.08135777
72393,0.35163113
72394,0.36101165
72395,0.18143114
72396,0.40355495
72397,0.31153125
72398,0.16706888
72399,0.20383224
72400,0.29854885
72401,0.28471026
72402,0.72815824
72403,0.32225186
72404,0.76585424
72405,0.24826165
72406,0.5154956
72407,0.3099584
72408,0.4527183
72409,0.72951996
72410,0.39880407
72411,0.41661462
72412,0.2875699
72413,0.3472024
72414,0.45244935
72415,0.32762787
72416,0.375758
72417,0.24177505
72418,0.343133
72419,0.33877295
72420,0.3983865
72421,0.40803257
72422,0.7463687
72423,0.26467955
72424,0.11030412
72425,0.45736298
72426,0.2968459
72427,0.10832217
72428,0.5321757
72429,0.3852559
72430,0.50180507
72431,0.60258216
72432,0.4023578
72433,0.52550644
72434,0.30710074
72435,0.48644534
72436,0.6054454
72437,0.3240799
72438,0.21944872
72439,0.3030838
72440,0.38213125
72441,0.4126927
72442,0.24501735
72443,0.73651326
72444,0.12753925
72445,0.46881595
72446,0.47258678
72447,0.51880914
72448,0.45137358
72449,0.44878268
72450,0.6236245
72451,0.29541385
72452,0.25496092
72453,0.23426796
72454,0.14686911
72455,0.33748147
72456,0.4199648
72457,0.40412134
72458,0.34286276
72459,0.2868463
72460,0.16067468
72461,0.53893495
72462,0.7197616
72463,0.50977886
72464,0.46824974
72465,0.55605155
72466,0.13280828
72467,0.11825798
72468,0.29838932
72469,0.5873934
72470,0.56030566
72471,0.2992581
72472,0.25376314
72473,0.45097706
72474,0.48424718
72475,0.5421811
72476,0.4030188
72477,0.26718777
72478,0.68476063
72479,0.24761559
72480,0.43220073
72481,0.4115254
72482,0.09395961
72483,0.43032616
72484,0.36088163
72485,0.6125348
72486,0.1933964
72487,0.6013428
72488,0.46340433
72489,0.2048675
72490,0.19845168
72491,0.38976225
72492,0.12732886
72493,0.21944858
72494,0.4706045
72495,0.23872183
72496,0.2920455
72497,0.36049142
72498,0.45841503
72499,0.31134385
72500,0.5310776
72501,0.37352094
72502,0.29795608
72503,0.4865704
72504,0.3188779
72505,0.30697292
72506,0.20767969
72507,0.21369731
72508,0.081550166
72509,0.49360704
72510,0.31392226
72511,0.6685978
72512,0.50359696
72513,0.3874056
72514,0.1462922
72515,0.45799094
72516,0.16161717
72517,0.34014955
72518,0.46305624
72519,0.31708512
72520,0.14853063
72521,0.3514636
72522,0.3055317
72523,0.49925646
72524,0.16846982
72525,0.11217152
72526,0.35242516
72527,0.40880778
72528,0.20940171
72529,0.34143963
72530,0.39772394
72531,0.48063603
72532,0.5563601
72533,0.56934977
72534,0.15546909
72535,0.3379876
72536,0.38946858
72537,0.18502177
72538,0.3812457
72539,0.45979306
72540,0.23164827
72541,0.5201282
72542,0.59158254
72543,0.6855952
72544,0.48224682
72545,0.44953677
72546,0.38946643
72547,0.60601485
72548,0.3000448
72549,0.47704223
72550,0.30633155
72551,0.3169384
72552,0.54570556
72553,0.44576836
72554,0.24623893
72555,0.2661401
72556,0.3647555
72557,0.54962397
72558,0.0978766
72559,0.12022974
72560,0.3617766
72561,0.12263208
72562,0.6749595
72563,0.48152775
72564,0.36402074
72565,0.34499964
72566,0.25592512
72567,0.49893168
72568,0.71381015
72569,0.30246133
72570,0.44903824
72571,0.612676
72572,0.46226656
72573,0.18495491
72574,0.3146282
72575,0.5112711
72576,0.29343748
72577,0.585855
72578,0.38176772
72579,0.49382225
72580,0.5220936
72581,0.4372033
72582,0.20242004
72583,0.56818944
72584,0.51023716
72585,0.5109889
72586,0.15143013
72587,0.13576151
72588,0.51435786
72589,0.51744497
72590,0.6286529
72591,0.42734075
72592,0.27437693
72593,0.5499724
72594,0.5453039
72595,0.66242594
72596,0.25413856
72597,0.20336813
72598,0.47094965
72599,0.26631323
72600,0.4744865
72601,0.29293266
72602,0.32893005
72603,0.31641376
72604,0.20442298
72605,0.30961618
72606,0.64189464
72607,0.25462815
72608,0.44358072
72609,0.22196756
72610,0.39010403
72611,0.439037
72612,0.6101129
72613,0.45453465
72614,0.3145899
72615,0.21244456
72616,0.6814226
72617,0.29777554
72618,0.15808152
72619,0.33729115
72620,0.754769
72621,0.33361453
72622,0.48161265
72623,0.46364856
72624,0.29255134
72625,0.566946
72626,0.37625858
72627,0.18360923
72628,0.08499769
72629,0.3496107
72630,0.5494193
72631,0.10304141
72632,0.42731375
72633,0.59118986
72634,0.2707701
72635,0.20428188
72636,0.5877768
72637,0.19765426
72638,0.56358474
72639,0.52093303
72640,0.63320506
72641,0.31526813
72642,0.4845416
72643,0.46500787
72644,0.3183074
72645,0.3673529
72646,0.3198731
72647,0.5340789
72648,0.3177582
72649,0.6657869
72650,0.46386558
72651,0.55539954
72652,0.15611218
72653,0.49246156
72654,0.2498677
72655,0.5250499
72656,0.5298361
72657,0.5264155
72658,0.50386345
72659,0.46753466
72660,0.5223174
72661,0.42948306
72662,0.19815661
72663,0.34750223
72664,0.32325113
72665,0.3061644
72666,0.18664105
72667,0.50880414
72668,0.67942804
72669,0.17621861
72670,0.45643035
72671,0.14101782
72672,0.5203104
72673,0.5273222
72674,0.43514153
72675,0.37444878
72676,0.44092664
72677,0.3102267
72678,0.26702407
72679,0.33138856
72680,0.71718264
72681,0.5135595
72682,0.26509514
72683,0.67577034
72684,0.26466757
72685,0.36414036
72686,0.43431103
72687,0.15216292
72688,0.3456314
72689,0.69842553
72690,0.52981615
72691,0.23748063
72692,0.61307096
72693,0.47102305
72694,0.2017378
72695,0.5815196
72696,0.22564334
72697,0.56367415
72698,0.20334154
72699,0.426933
72700,0.59321856
72701,0.26937428
72702,0.19635662
72703,0.30588695
72704,0.33053896
72705,0.49164498
72706,0.3391614
72707,0.6145032
72708,0.66448295
72709,0.6153938
72710,0.11041974
72711,0.27748305
72712,0.29059783
72713,0.36548266
72714,0.5067641
72715,0.25543013
72716,0.36508074
